SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S44: Band:b1 Freq:100MHz MLOG,S44: Band:b1 Freq:200MHz MLOG,S44: Band:b1 Freq:300MHz MLOG,S44: Band:b1 Freq:400MHz MLOG,S44: Band:b1 Freq:500MHz MLOG,S44: Band:b1 Freq:600MHz MLOG,S44: Band:b1 Freq:700MHz MLOG,S44: Band:b1 Freq:800MHz MLOG,S44: Band:b1 Freq:900MHz MLOG,S44: Band:b1 Freq:1000MHz MLOG,S44: Band:b1 Freq:1.1GHz MLOG,S44: Band:b1 Freq:1.2GHz MLOG,S44: Band:b1 Freq:1.3GHz MLOG,S44: Band:b1 Freq:1.4GHz MLOG,S44: Band:b1 Freq:1.5GHz MLOG,S44: Band:b1 Freq:1.6GHz MLOG,S44: Band:b1 Freq:1.7GHz MLOG,S44: Band:b1 Freq:1.8GHz MLOG,S44: Band:b1 Freq:1.9GHz MLOG,S44: Band:b1 Freq:2GHz MLOG,S44: Band:b1 Freq:2.1GHz MLOG,S44: Band:b1 Freq:2.2GHz MLOG,S44: Band:b1 Freq:2.3GHz MLOG,S44: Band:b1 Freq:2.4GHz MLOG,S44: Band:b1 Freq:2.5GHz MLOG,S44: Band:b1 Freq:2.6GHz MLOG,S44: Band:b1 Freq:2.7GHz MLOG,S44: Band:b1 Freq:2.8GHz MLOG,S44: Band:b1 Freq:2.9GHz MLOG,S44: Band:b1 Freq:3GHz MLOG,S44: Band:b1 Freq:3.1GHz MLOG,S44: Band:b1 Freq:3.2GHz MLOG,S44: Band:b1 Freq:3.3GHz MLOG,S44: Band:b1 Freq:3.4GHz MLOG,S44: Band:b1 Freq:3.5GHz MLOG,S44: Band:b1 Freq:3.6GHz MLOG,S44: Band:b1 Freq:3.7GHz MLOG,S44: Band:b1 Freq:3.8GHz MLOG,S44: Band:b1 Freq:3.9GHz MLOG,S44: Band:b1 Freq:4GHz MLOG,S44: Band:b1 Freq:4.1GHz MLOG,S44: Band:b1 Freq:4.2GHz MLOG,S44: Band:b1 Freq:4.3GHz MLOG,S44: Band:b1 Freq:4.4GHz MLOG,S44: Band:b1 Freq:4.5GHz MLOG,S44: Band:b1 Freq:4.6GHz MLOG,S44: Band:b1 Freq:4.7GHz MLOG,S44: Band:b1 Freq:4.8GHz MLOG,S44: Band:b1 Freq:4.9GHz MLOG,S44: Band:b1 Freq:5GHz MLOG,S44: Band:b1 Freq:5.1GHz MLOG,S44: Band:b1 Freq:5.2GHz MLOG,S44: Band:b1 Freq:5.3GHz MLOG,S44: Band:b1 Freq:5.4GHz MLOG,S44: Band:b1 Freq:5.5GHz MLOG,S44: Band:b1 Freq:5.6GHz MLOG,S44: Band:b1 Freq:5.7GHz MLOG,S44: Band:b1 Freq:5.8GHz MLOG,S44: Band:b1 Freq:5.9GHz MLOG,S44: Band:b1 Freq:6GHz MLOG,S44: Band:b1 Freq:6.1GHz MLOG,S44: Band:b1 Freq:6.2GHz MLOG,S44: Band:b1 Freq:6.3GHz MLOG,S44: Band:b1 Freq:6.4GHz MLOG,S44: Band:b1 Freq:6.5GHz MLOG,S44: Band:b1 Freq:6.6GHz MLOG,S44: Band:b1 Freq:6.7GHz MLOG,S44: Band:b1 Freq:6.8GHz MLOG,S44: Band:b1 Freq:6.9GHz MLOG,S44: Band:b1 Freq:7GHz MLOG,S44: Band:b1 Freq:7.1GHz MLOG,S44: Band:b1 Freq:7.2GHz MLOG,S44: Band:b1 Freq:7.3GHz MLOG,S44: Band:b1 Freq:7.4GHz MLOG,S44: Band:b1 Freq:7.5GHz MLOG,S44: Band:b1 Freq:7.6GHz MLOG,S44: Band:b1 Freq:7.7GHz MLOG,S44: Band:b1 Freq:7.8GHz MLOG,S44: Band:b1 Freq:7.9GHz MLOG,S44: Band:b1 Freq:8GHz MLOG,S44: Band:b1 Freq:8.1GHz MLOG,S44: Band:b1 Freq:8.2GHz MLOG,S44: Band:b1 Freq:8.3GHz MLOG,S44: Band:b1 Freq:8.4GHz MLOG,S44: Band:b1 Freq:8.5GHz MLOG,S44: Band:b1 Freq:8.6GHz MLOG,S44: Band:b1 Freq:8.7GHz MLOG,S44: Band:b1 Freq:8.8GHz MLOG,S44: Band:b1 Freq:8.9GHz MLOG,S44: Band:b1 Freq:9GHz MLOG,S44: Band:b1 Freq:9.1GHz MLOG,S44: Band:b1 Freq:9.2GHz MLOG,S44: Band:b1 Freq:9.3GHz MLOG,S44: Band:b1 Freq:9.4GHz MLOG,S44: Band:b1 Freq:9.5GHz MLOG,S44: Band:b1 Freq:9.6GHz MLOG,S44: Band:b1 Freq:9.7GHz MLOG,S44: Band:b1 Freq:9.8GHz MLOG,S44: Band:b1 Freq:9.9GHz MLOG,S44: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:04:37,2021/6/8 9:04:38,HV0-1,FAIL,S11 S22 S33 S44 ,0.593082698558,0.821128799485,0.954975110501,1.03395484624,1.20728306226,1.42791769318,1.48325975477,1.5500709904,1.56416675599,1.74867417526,1.95507561964,1.88586131909,1.94915152222,2.0020850991,2.22627694169,2.31961259824,2.20521630979,2.32425883143,2.40103076526,2.61569726366,2.59856553898,2.46419554761,2.71851980176,2.77153323932,2.86466456496,2.7708628088,2.81358683045,3.09155380625,3.0237274667,3.04210948284,3.00272237808,3.20190639821,3.37848427922,3.21870899854,3.21387965575,3.33791774884,3.46846291271,3.55036188973,3.36568146391,3.48270394764,3.70165439061,3.64994455613,3.88561124519,3.49690695134,3.84564805214,3.89721379032,3.79267769202,4.00244357227,3.66875212721,4.3751185498,3.9608457406,4.00039445201,4.18189481716,3.98121634865,4.66615824601,4.04291770576,4.22945828136,4.36652967524,4.29613382109,4.79900508883,4.1819745306,4.70542226098,4.57145870029,4.52846936738,4.73137095573,4.36803213413,4.80446212097,4.77325659126,4.61336686085,4.85165893931,4.72828522486,5.14371331224,4.91305737764,4.67347183546,5.1893013003,4.90163636696,5.21759718775,5.03036147591,4.80838899426,5.58734471835,4.87277414759,5.57108553921,5.03002638513,5.144821189,5.84060921011,4.8681789968,5.85075372375,4.98059797115,5.73922241717,5.53949949354,4.97733821043,6.10914158626,5.13115024914,6.43104276302,5.2272973546,5.43147064786,6.14830359257,5.37323001458,6.51975774445,5.02100688313
,2021/6/8 9:04:38,2021/6/8 9:04:40,HV0-1,FAIL,S11 S22 S33 S44 ,0.593024285742,0.821282568061,0.955485094108,1.03511636682,1.20734111119,1.42795667579,1.48268777064,1.55033822994,1.56356472526,1.74905387049,1.95615898897,1.88497470771,1.94936484989,2.00226493487,2.22461293854,2.32012786907,2.20425499426,2.32374129222,2.40172330622,2.61544349109,2.59889867206,2.46449830535,2.71757844351,2.77149337946,2.86580067216,2.77154689568,2.81473375305,3.09110482366,3.02365472381,3.04080894481,3.00115962705,3.20248195352,3.37711962888,3.21864259399,3.21340540111,3.33863208242,3.46925461036,3.54889832647,3.36612856262,3.48400907337,3.70110781346,3.64981927498,3.88627673156,3.4956682381,3.84597258303,3.89775148894,3.7908091446,4.00220099038,3.66883228937,4.37423144904,3.96207823144,4.00029118802,4.18264243222,3.98086180482,4.66475043347,4.04292402004,4.22985031653,4.36708115944,4.29596891047,4.79655568334,4.1820374788,4.70372853592,4.57212465307,4.52754680934,4.73125459678,4.36849327094,4.80353377704,4.77428629802,4.61359268583,4.85169487618,4.72807676164,5.14417241208,4.91264064916,4.67387142878,5.19041311595,4.90155966381,5.21662638308,5.02989302891,4.80912352653,5.58694405188,4.87269681859,5.57156769083,5.03116138627,5.14628068986,5.8409315923,4.8690916816,5.85280175334,4.98295925795,5.7397026196,5.53714561089,4.97912990963,6.10892496143,5.1326461005,6.43073257752,5.23221799607,5.4317552372,6.15066001587,5.37658750678,6.51750617036,5.01911940465
_No_Have_Barcode_,2021/6/8 9:04:45,2021/6/8 9:04:46,HV0-1,FAIL,S11 S22 S33 S44 ,0.592063063867,0.821870603811,0.955669651946,1.0339885782,1.20730337815,1.42673431956,1.48200966939,1.5503245352,1.56370082576,1.74842753829,1.95556949878,1.88640936922,1.94942705231,2.00196137092,2.22463636517,2.31839265543,2.20454882902,2.3240818332,2.40026223499,2.61667749281,2.5989069548,2.46453317798,2.71770207468,2.77094469405,2.86557882074,2.77101524672,2.81267080834,3.08961327542,3.0227214256,3.04085995073,3.00136709741,3.20096166696,3.37809149154,3.21838159114,3.21219411373,3.33769843149,3.46821966945,3.54929424649,3.36529791208,3.48297668647,3.7010206689,3.64960634832,3.88485757704,3.4951017969,3.84609355904,3.89808621029,3.79223200175,4.00152619807,3.66854796968,4.37456348039,3.96149855072,4.00186657796,4.18033944685,3.98106779842,4.66395200465,4.0426605962,4.23066219086,4.36601691112,4.29618003382,4.80020955264,4.1822717723,4.70369772666,4.57208964366,4.52795602834,4.73065925298,4.36782296645,4.80380000968,4.77345899992,4.61299437214,4.85100059238,4.72750978868,5.1441195059,4.91258455054,4.67360377812,5.18907288976,4.90182395905,5.21697005418,5.02909710996,4.80852084188,5.58659415824,4.87241277749,5.57084958425,5.0314297563,5.14576212321,5.83971205092,4.86738913748,5.8539512693,4.98439323412,5.73490686445,5.539670612,4.97874768122,6.10945597287,5.13291893032,6.43096114997,5.2289705885,5.43147405523,6.15164533323,5.37436038737,6.52094318697,5.01973882708
,2021/6/8 9:04:46,2021/6/8 9:04:47,HV0-1,FAIL,S11 S22 S33 S44 ,0.595061881478,0.821958083965,0.95392105481,1.03385550582,1.20754423494,1.42651572429,1.48248513526,1.55059011059,1.56404406262,1.74991358323,1.9558285312,1.88545070147,1.94911649347,2.00151746067,2.22615807087,2.31951887493,2.20455156046,2.323704975,2.40110351407,2.61517100949,2.59785134867,2.46435787659,2.71777370885,2.77284378867,2.86471347557,2.77309240975,2.81293445791,3.09063833393,3.02241953997,3.04214936519,3.00180228151,3.20187390687,3.37956964741,3.21799986207,3.21316648938,3.33716303682,3.46866151357,3.54901623443,3.36546621644,3.48352083873,3.70109661381,3.64899812271,3.88625738157,3.49585199771,3.84510423486,3.8974176994,3.79161612862,4.00120938673,3.6687501807,4.37701947563,3.96202821604,4.00094217425,4.1809541581,3.98198194194,4.66517320759,4.04186214552,4.22998520765,4.36590598839,4.29699644269,4.79926018662,4.18199572573,4.703584988,4.57155537301,4.52763424798,4.73172922119,4.368251388,4.80431339362,4.77322065209,4.61232529923,4.85031216994,4.72738157012,5.14365816364,4.91261034331,4.67290475646,5.18894967712,4.90203530166,5.21700186841,5.03002321908,4.80839723551,5.5865790893,4.87122146473,5.570948482,5.03081316908,5.14547758288,5.83900784839,4.86452547966,5.85446291794,4.98456576141,5.73392037414,5.54134940683,4.97424677296,6.11203722525,5.13368897008,6.43028298521,5.2271117579,5.43489235072,6.14777261401,5.3761421909,6.51775375512,5.01806218427
,2021/6/8 9:04:47,2021/6/8 9:04:48,HV0-1,FAIL,S11 S22 S33 S44 ,0.593129154401,0.820533411546,0.954626734767,1.03480452924,1.20845967009,1.42623506449,1.48406067033,1.55029274043,1.56526103131,1.74877309607,1.95587798508,1.88633159445,1.94949187033,2.00166976623,2.22583048656,2.31852034136,2.20423571303,2.32439371462,2.40062296502,2.61434557541,2.59903749002,2.46480081156,2.7173614626,2.77212224391,2.86420081556,2.77251345984,2.81429320766,3.09130891226,3.02346394319,3.04110372173,3.00204735959,3.20158498943,3.3779197279,3.21765095916,3.21284193465,3.33757182223,3.46987822553,3.54911471512,3.36547681229,3.48282582653,3.70109443485,3.64923207898,3.88485597676,3.49529110802,3.84556152107,3.89657348617,3.79204621911,4.00208893419,3.66878768803,4.37463651839,3.96074943918,4.00071744417,4.18147707071,3.98181801509,4.66367963023,4.04235481783,4.23019349484,4.36563512959,4.29607580124,4.79852013187,4.18207777114,4.7035803082,4.57141137338,4.52737049075,4.7321788006,4.36784497032,4.80418608289,4.77328221552,4.61259191707,4.84971407585,4.72856130785,5.14374438757,4.91269548077,4.67279816492,5.1885824959,4.90183341416,5.2170713407,5.02932433728,4.8078677039,5.58685942796,4.8724851124,5.57057456318,5.03053555357,5.14591227832,5.84022039435,4.8675551781,5.85332852258,4.98178884828,5.73487455461,5.53773393269,4.97927961392,6.10787950945,5.13059096186,6.42975529864,5.22869055214,5.43357112615,6.14944057988,5.37706896625,6.51706465781,5.01730256201
,2021/6/8 9:04:49,2021/6/8 9:04:50,HV0-1,FAIL,S11 S22 S33 S44 ,0.592716389764,0.820614598305,0.95620048638,1.03417533483,1.20661695922,1.42729298021,1.48223380218,1.54944806621,1.56388172847,1.74920719535,1.95565036757,1.88719414911,1.94950463226,2.00108264936,2.22562776499,2.31885112572,2.20417079784,2.32341590613,2.40170982002,2.61530190322,2.59904443361,2.46420455393,2.71596758301,2.77178589162,2.86582017417,2.77081783184,2.81366900896,3.09034570446,3.02222129231,3.04078692333,3.0019280218,3.20183840253,3.37803567472,3.21841189471,3.21339918284,3.33719635203,3.46834344899,3.54889776558,3.36476725626,3.48427925096,3.70068332447,3.65015522029,3.88524102114,3.49641979678,3.8461715535,3.89763908073,3.79144085897,4.0006479649,3.66877921237,4.37521456332,3.9619438363,4.0009065619,4.18047169241,3.98157323315,4.66486935911,4.04266715555,4.22866530005,4.3659652601,4.29621446297,4.79797673668,4.18249580048,4.7035559793,4.57216243937,4.52671545538,4.73053632838,4.36731287113,4.80469860632,4.77333048013,4.61315051217,4.8498974785,4.72756112569,5.14313445507,4.9123776923,4.67268659449,5.18928464401,4.90205686475,5.21686672327,5.03082093205,4.80924221098,5.58684512185,4.87172078286,5.57169037856,5.02999268712,5.14453254468,5.83954956191,4.86846973418,5.84939884475,4.98271366651,5.73751542516,5.53615672869,4.97777997806,6.10777789639,5.1295334113,6.43247334597,5.22963738959,5.43085586314,6.14591709275,5.37636025579,6.52010539993,5.01899241647
,2021/6/8 9:04:50,2021/6/8 9:04:51,HV0-1,FAIL,S11 S22 S33 S44 ,0.59420287044,0.821875931452,0.953885636813,1.03381714804,1.20736383702,1.42664122393,1.4829324966,1.54969517271,1.56486253342,1.74952598074,1.95538331479,1.88571952276,1.94916341664,2.00127721077,2.22486333411,2.31863317339,2.20418506834,2.32351160923,2.40015473803,2.61572422649,2.59924159541,2.46402448773,2.71718133013,2.77266015681,2.86534423104,2.77185008402,2.8127017345,3.09024217107,3.02384335029,3.04112870579,3.00197732056,3.20185464732,3.37758842497,3.21861253211,3.21376343495,3.33690946745,3.46959335657,3.54932961714,3.36513162998,3.48278209034,3.70055896219,3.64809844331,3.88588398884,3.49542254308,3.84580391281,3.89568298213,3.79165116084,4.00200674823,3.66845268826,4.3752661721,3.96092826396,4.00113185631,4.18037783782,3.98093482138,4.6639059912,4.04229592735,4.22972568839,4.36550902921,4.29674632641,4.7990885378,4.18298902989,4.7045211684,4.57156906464,4.52698256014,4.73135306842,4.36803601979,4.80456463424,4.77327052601,4.6116170029,4.8505150006,4.72845840734,5.14382021542,4.91234087881,4.67278312876,5.18964026469,4.90080630013,5.21766527869,5.0301216456,4.80898900563,5.58655736116,4.87258648429,5.57151929346,5.03103344541,5.14548471792,5.84096214071,4.86708432227,5.85327044792,4.98339011402,5.73665867506,5.53881567652,4.97824536114,6.10658006576,5.132394894,6.4276098884,5.22946436891,5.43272288963,6.14886083522,5.37586172069,6.5192986376,5.01690996566
,2021/6/8 9:04:51,2021/6/8 9:04:52,HV0-1,FAIL,S11 S22 S33 S44 ,0.593214951428,0.821915216742,0.955581338271,1.03271604414,1.20792238905,1.42617864599,1.48306364284,1.55116880234,1.56457957658,1.74990078793,1.95562987157,1.88804636335,1.94949628011,2.0025825026,2.22561968486,2.31880375698,2.20413735645,2.32348913656,2.39993811289,2.6168953445,2.59839875751,2.4646828738,2.71762392222,2.7709629907,2.86619578272,2.77228849266,2.81357604434,3.09118176157,3.02404349353,3.04171677787,3.00284032757,3.20165014811,3.37974135315,3.21898897159,3.21390756661,3.33790911107,3.46814651292,3.54913140988,3.36433554069,3.48466454117,3.70135412696,3.64962461431,3.88634511072,3.49633711775,3.84469706249,3.89665910129,3.79128336904,4.00180502713,3.66829233027,4.37600380897,3.9618429396,4.00196738638,4.18188134696,3.98037279159,4.66508866372,4.04279558997,4.23147947823,4.36624808322,4.29688086506,4.7982896993,4.18241470496,4.70378914411,4.57221781502,4.52779294153,4.73040599825,4.36802405376,4.80574007173,4.77357938536,4.61317620031,4.85136842716,4.72752196797,5.14244552948,4.9130302098,4.67412793453,5.1901472159,4.90224318501,5.21736936891,5.03089458278,4.80945331133,5.58632559418,4.87290574996,5.57192146117,5.0312691063,5.14540654953,5.84093592335,4.8670701377,5.85055249199,4.98155675315,5.73612085311,5.54027670827,4.97699863973,6.11178935019,5.1313611981,6.43796095589,5.22942280571,5.42941584761,6.14639387524,5.37627126007,6.51698358735,5.01689581748
_No_Have_Barcode_,2021/6/8 9:04:57,2021/6/8 9:04:58,HV0-1,FAIL,S11 S22 S33 S44 ,0.592634686593,0.822075443759,0.954559763709,1.03530881253,1.20761693094,1.42664221204,1.48236255617,1.55036051108,1.56421291124,1.74814824227,1.95604667233,1.88561788543,1.94944089034,2.0020370215,2.22505268811,2.31926769572,2.20327577396,2.32453039929,2.40096998709,2.61642768644,2.59854252058,2.46446021972,2.71749324567,2.77183093702,2.86504093365,2.77034713937,2.81350637011,3.08988328309,3.02307483438,3.04126564629,3.00245180522,3.20094315485,3.37842767062,3.21823177063,3.21477893136,3.33894324045,3.46726437157,3.54931999716,3.36651553614,3.4841161661,3.70010917791,3.64915028601,3.88524197874,3.49379553684,3.84570730777,3.89704338523,3.79280265821,4.00113676283,3.66906392115,4.3747605714,3.96154920227,4.00056609337,4.18141414924,3.9812964614,4.66503674922,4.04221609639,4.2293646814,4.36697865501,4.2966838601,4.79897379325,4.18182672595,4.70448038,4.57225192978,4.52690853443,4.7300511058,4.36789723284,4.80518061811,4.77344465152,4.61223017087,4.85046776322,4.72721997812,5.14253753285,4.91286634797,4.67390298939,5.18963722985,4.9021124602,5.21754605142,5.03024294,4.80862013648,5.58674484644,4.87293531078,5.57231653779,5.03146039701,5.14589019774,5.84031296785,4.86791191279,5.8541296436,4.9839490603,5.73564369494,5.53869038763,4.97829948522,6.10884575803,5.13355379291,6.43153652634,5.23112923112,5.43278352063,6.14842963265,5.37569178048,6.52056639113,5.01819260543
,2021/6/8 9:04:59,2021/6/8 9:05:00,HV0-1,FAIL,S11 S22 S33 S44 ,0.593042282804,0.821501503706,0.954551259785,1.03363617273,1.20669455146,1.42649343253,1.48284627866,1.55011954137,1.56545128709,1.74955837032,1.9559417794,1.8862472075,1.95023762979,2.00235559325,2.22602817656,2.31929667647,2.20479112404,2.3227612386,2.40165510209,2.61597747693,2.59893086629,2.464629794,2.71774149067,2.77180141567,2.86404067698,2.77083230283,2.8131390459,3.09006755072,3.02349232951,3.0405781813,3.0012922546,3.20178661415,3.37914388875,3.21965305882,3.21285625767,3.33652623574,3.46694048631,3.54935673197,3.36515111,3.48378553658,3.70077106241,3.64841824031,3.88549713155,3.49593015077,3.84518937957,3.89639414125,3.79089955778,4.00229625405,3.66867862743,4.37727120121,3.96255838346,4.00114071985,4.1825035979,3.98099349498,4.66393147309,4.04196014758,4.23034562357,4.3668067689,4.29680939462,4.79928793658,4.1815931833,4.70403309165,4.57075710822,4.52810411464,4.73034815898,4.36786220979,4.80422178491,4.7734726246,4.61276030492,4.85077383069,4.72824617798,5.14297040954,4.91287995358,4.67427830551,5.18938361347,4.90191743607,5.21656897222,5.02950476499,4.80887215195,5.58695473991,4.87221290441,5.57085084369,5.03019503462,5.1459491299,5.83864156226,4.86851376891,5.8528863682,4.98365528032,5.73830845736,5.53723305294,4.97632074729,6.10864232015,5.13115424685,6.42936472723,5.22980957682,5.43315723671,6.1502044447,5.37675565162,6.51867209291,5.01983726979
_No_Have_Barcode_,2021/6/8 9:05:05,2021/6/8 9:05:06,HV0-1,FAIL,S11 S22 S33 S44 ,0.594152963342,0.821348404777,0.954949366575,1.03522187533,1.20803414487,1.42767124632,1.48203246926,1.55021041367,1.56427291186,1.74992074322,1.95513232157,1.88424650618,1.94906371468,2.00218982184,2.22482738129,2.3190061287,2.20322688245,2.32341707848,2.40016644077,2.61659786126,2.59880863428,2.46370837983,2.71735475777,2.77218345762,2.86556168456,2.77228168452,2.81216845163,3.09125053374,3.02311137551,3.04155385721,3.00170407137,3.20199564023,3.37974430972,3.21749265456,3.21280577014,3.33757816179,3.46723594887,3.54862826852,3.36523713794,3.48446970925,3.69958301429,3.64904587647,3.88553985619,3.49493362919,3.84601135993,3.89652471403,3.79232083077,4.00105750783,3.66895737654,4.37525673773,3.96139215059,4.00142913489,4.18078548478,3.97972026455,4.66445385097,4.04254918795,4.22937994967,4.36605247769,4.29634651081,4.79795985366,4.18269921007,4.70423152592,4.57233649547,4.52672895781,4.73112050111,4.36723328306,4.80470070647,4.77219353936,4.61249228643,4.85014568721,4.72880283565,5.1439022153,4.9122078034,4.67418600352,5.1891414157,4.90203181626,5.21740108713,5.03058469648,4.80925021514,5.58646151917,4.87335250375,5.57145509255,5.03051118715,5.14565218615,5.84089595555,4.86772510175,5.85365141801,4.98543157577,5.73570449328,5.54036079093,4.97806377102,6.1078913598,5.13088496409,6.42775889581,5.22770073269,5.4303121841,6.15032771938,5.37682587528,6.51873959271,5.01892062869
,2021/6/8 9:05:06,2021/6/8 9:05:08,HV0-1,FAIL,S11 S22 S33 S44 ,0.594377241067,0.821816627222,0.955346522591,1.03545986612,1.20764203312,1.42698831178,1.4831439631,1.55065130475,1.56481440743,1.74890997121,1.95657833209,1.88572290882,1.94915374647,2.00202312375,2.22536072058,2.31863491809,2.20503154088,2.32235704569,2.40186157728,2.61589919396,2.59932905417,2.46472010615,2.71626619038,2.77135038199,2.86515514073,2.77105197815,2.81308640128,3.09004178256,3.02302237268,3.04144025439,3.00144409927,3.20186473696,3.37876835233,3.21784764882,3.21362230566,3.33702194914,3.46910534316,3.5503550813,3.3663989824,3.48405415412,3.70030334496,3.64837369593,3.88640561495,3.49546697226,3.84716622955,3.89810766684,3.79191383901,4.00076466997,3.66893555946,4.37462742655,3.96147650785,4.00150925387,4.18114401487,3.98056647027,4.66493648198,4.04269031632,4.23056688451,4.365809705,4.29763276525,4.79901606171,4.18148400268,4.70477580347,4.57269908719,4.52667576292,4.73007759366,4.36797568909,4.80379298584,4.77433123028,4.61366258213,4.85095446339,4.72811346328,5.14248129639,4.91296031872,4.67348912233,5.18954057959,4.90167800863,5.21796995752,5.03019795565,4.80958700647,5.58685470851,4.87357527819,5.57113479129,5.03178003827,5.14581002235,5.84176415905,4.86691321953,5.85593697109,4.9858867461,5.73709446868,5.53952527322,4.97715078006,6.11200758802,5.13227107697,6.43218516364,5.22946943886,5.43343570786,6.14906131611,5.37676372513,6.52217900668,5.02093195753
_No_Have_Barcode_,2021/6/8 9:05:13,2021/6/8 9:05:14,HV0-1,FAIL,S11 S22 S33 S44 ,0.593409628429,0.822797695793,0.9554202286,1.03390538628,1.20787438169,1.42658919097,1.48364426198,1.54983782455,1.56458124153,1.74946554812,1.95712798053,1.8856602831,1.9487211879,2.00220198035,2.22575068346,2.32041770929,2.20383385031,2.3228473646,2.39987466729,2.61606452992,2.59919557251,2.46393585569,2.71758277056,2.77218551322,2.86555857794,2.77262274995,2.81200842893,3.08915383805,3.0237161119,3.04021747628,3.00109331246,3.20271224965,3.37886044718,3.21787286407,3.21352012842,3.33847022486,3.46880690053,3.54952483376,3.36483853631,3.48273012477,3.69972639511,3.6501318556,3.88521927044,3.49537983066,3.84571505645,3.89747611208,3.79230842037,4.00121581337,3.66840909634,4.37557032956,3.96168166112,4.00100592787,4.18181479589,3.98235166909,4.66441110123,4.04326840234,4.22990357577,4.36643223938,4.29613633313,4.79876292274,4.18231501862,4.70429721816,4.57183458213,4.52683883529,4.73124430246,4.36809460268,4.80444910681,4.77264318586,4.61348990212,4.85100249039,4.72792704708,5.14389501322,4.91208991133,4.67374187598,5.18896554436,4.9027651241,5.21726313649,5.02977182893,4.80940629592,5.58624903115,4.87229387198,5.57022110041,5.03072935695,5.1442090786,5.84042037317,4.86788121307,5.85524681821,4.98169204037,5.73694272314,5.53897473423,4.97763836055,6.11107969796,5.13098148323,6.42896688514,5.23130258552,5.4311795743,6.14663057008,5.37467759957,6.52045462066,5.01851042107
,2021/6/8 9:05:14,2021/6/8 9:05:15,HV0-1,FAIL,S11 S22 S33 S44 ,0.591763782593,0.822008537377,0.955865288361,1.03467488663,1.20779136261,1.426175613,1.48293206642,1.54950448447,1.56467547827,1.74956427445,1.95649565174,1.88662588799,1.95013388555,2.0040224204,2.22534334895,2.32063719725,2.20506249031,2.32363162353,2.40116187427,2.61677603351,2.5993432562,2.46442350133,2.71713402748,2.7730957528,2.86556570514,2.77217874883,2.81397186918,3.09034998885,3.02381639761,3.04195407229,3.0020568623,3.20293876053,3.37944434882,3.2176880544,3.2139947599,3.33741684733,3.46848052203,3.54882511982,3.366815737,3.48394362443,3.7011055757,3.64959133786,3.88690686085,3.49636296869,3.84641586965,3.89689478247,3.79152259479,4.00167385075,3.66844773549,4.37568121197,3.96204866997,4.00026867259,4.18169997632,3.98003063254,4.66507698551,4.04299292043,4.23061335157,4.36715442167,4.29652743886,4.79869404611,4.182077639,4.70451398675,4.57240245476,4.52781928329,4.73176375299,4.3684016875,4.80454552393,4.77399518553,4.61309758884,4.85042815627,4.72868213784,5.14332637138,4.91324983364,4.6739554208,5.19056293087,4.90189731694,5.2168508872,5.03070161319,4.80837578932,5.58667778367,4.8719338317,5.57145733167,5.03083988985,5.14673468878,5.84229952571,4.86760487217,5.85030460751,4.98377673561,5.73633155142,5.54158935037,4.97798783063,6.10907884691,5.1313097715,6.43134946192,5.22982160742,5.43116895233,6.14792880287,5.376516635,6.51772916123,5.01916733601
,2021/6/8 9:05:15,2021/6/8 9:05:16,HV0-1,FAIL,S11 S22 S33 S44 ,0.594064591711,0.822455317302,0.954712023905,1.03449833237,1.20803479367,1.42593233508,1.48234435522,1.55055276353,1.56483736453,1.74863972791,1.95635029761,1.88547555802,1.94922062728,2.00219094581,2.22564791378,2.31983870823,2.20526314911,2.32445865284,2.40147389184,2.61504325933,2.59832598637,2.46429776827,2.71558660021,2.77163429975,2.86510496825,2.77089002381,2.81306337888,3.09093245886,3.02341341449,3.041692515,3.00129687181,3.20177696731,3.3778970872,3.22037957736,3.21348874938,3.33747448335,3.46767975646,3.5493333726,3.3651233132,3.48387796115,3.70138649745,3.64893506813,3.88572332177,3.49555449113,3.84431552712,3.89667899263,3.79289699486,4.00080047654,3.66955145181,4.37500610325,3.96263753046,3.99980483558,4.18158145628,3.98091742293,4.66438722958,4.0420939953,4.22968946881,4.36668982743,4.29708240522,4.79961481306,4.18216074097,4.70514107357,4.57247100194,4.52760303148,4.7314043765,4.36815373847,4.80444635635,4.77263921178,4.61284236312,4.85112261641,4.72836097615,5.14324451807,4.91296264131,4.6734737387,5.18888795659,4.90185764334,5.21629786604,5.03011546185,4.80958347833,5.58761101071,4.87244189392,5.57287644178,5.03099054859,5.14632159009,5.84046019817,4.86639773628,5.85527310261,4.98240503061,5.73440798975,5.53993593084,4.97586350197,6.11156319511,5.13133456062,6.43250190408,5.22702882888,5.43432092767,6.15105889939,5.37438159495,6.51971643578,5.0191437592
