SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 13:36:41,2021/6/18 13:36:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:36:44,2021/6/18 13:36:47,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:36:48,2021/6/18 13:36:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:36:51,2021/6/18 13:36:54,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:36:55,2021/6/18 13:36:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:36:58,2021/6/18 13:37:01,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:02,2021/6/18 13:37:05,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:05,2021/6/18 13:37:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:09,2021/6/18 13:37:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:12,2021/6/18 13:37:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:16,2021/6/18 13:37:19,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:20,2021/6/18 13:37:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:23,2021/6/18 13:37:26,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:27,2021/6/18 13:37:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:30,2021/6/18 13:37:33,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:34,2021/6/18 13:37:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:37,2021/6/18 13:37:40,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:41,2021/6/18 13:37:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:44,2021/6/18 13:37:47,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:48,2021/6/18 13:37:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:51,2021/6/18 13:37:54,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:55,2021/6/18 13:37:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:37:58,2021/6/18 13:38:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:02,2021/6/18 13:38:05,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:05,2021/6/18 13:38:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:09,2021/6/18 13:38:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:13,2021/6/18 13:38:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:16,2021/6/18 13:38:19,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:20,2021/6/18 13:38:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:23,2021/6/18 13:38:26,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:27,2021/6/18 13:38:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:30,2021/6/18 13:38:33,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:34,2021/6/18 13:38:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:37,2021/6/18 13:38:41,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:41,2021/6/18 13:38:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:45,2021/6/18 13:38:48,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:48,2021/6/18 13:38:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:52,2021/6/18 13:38:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:55,2021/6/18 13:38:59,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:38:59,2021/6/18 13:39:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:02,2021/6/18 13:39:06,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:06,2021/6/18 13:39:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:10,2021/6/18 13:39:13,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:13,2021/6/18 13:39:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:17,2021/6/18 13:39:20,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:20,2021/6/18 13:39:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:24,2021/6/18 13:39:27,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:27,2021/6/18 13:39:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:31,2021/6/18 13:39:34,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:34,2021/6/18 13:39:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:38,2021/6/18 13:39:41,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:41,2021/6/18 13:39:45,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:45,2021/6/18 13:39:48,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:49,2021/6/18 13:39:52,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:52,2021/6/18 13:39:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:56,2021/6/18 13:39:59,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:39:59,2021/6/18 13:40:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:03,2021/6/18 13:40:06,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:06,2021/6/18 13:40:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:10,2021/6/18 13:40:13,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:14,2021/6/18 13:40:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:17,2021/6/18 13:40:20,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:21,2021/6/18 13:40:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:24,2021/6/18 13:40:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:28,2021/6/18 13:40:31,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:32,2021/6/18 13:40:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:35,2021/6/18 13:40:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:39,2021/6/18 13:40:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:42,2021/6/18 13:40:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:46,2021/6/18 13:40:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:50,2021/6/18 13:40:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:53,2021/6/18 13:40:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:40:57,2021/6/18 13:41:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:00,2021/6/18 13:41:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:04,2021/6/18 13:41:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:07,2021/6/18 13:41:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:11,2021/6/18 13:41:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:14,2021/6/18 13:41:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:18,2021/6/18 13:41:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:21,2021/6/18 13:41:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:25,2021/6/18 13:41:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:28,2021/6/18 13:41:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:32,2021/6/18 13:41:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:35,2021/6/18 13:41:39,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:39,2021/6/18 13:41:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:43,2021/6/18 13:41:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:46,2021/6/18 13:41:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:50,2021/6/18 13:41:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:53,2021/6/18 13:41:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:41:57,2021/6/18 13:42:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:00,2021/6/18 13:42:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:04,2021/6/18 13:42:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:07,2021/6/18 13:42:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:11,2021/6/18 13:42:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:14,2021/6/18 13:42:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:18,2021/6/18 13:42:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:21,2021/6/18 13:42:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:25,2021/6/18 13:42:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:28,2021/6/18 13:42:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:32,2021/6/18 13:42:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:35,2021/6/18 13:42:39,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:39,2021/6/18 13:42:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:43,2021/6/18 13:42:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:46,2021/6/18 13:42:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:50,2021/6/18 13:42:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:53,2021/6/18 13:42:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:42:56,2021/6/18 13:43:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:00,2021/6/18 13:43:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:04,2021/6/18 13:43:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:07,2021/6/18 13:43:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:11,2021/6/18 13:43:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:14,2021/6/18 13:43:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:18,2021/6/18 13:43:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:21,2021/6/18 13:43:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:25,2021/6/18 13:43:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:28,2021/6/18 13:43:31,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:32,2021/6/18 13:43:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:35,2021/6/18 13:43:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:39,2021/6/18 13:43:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:42,2021/6/18 13:43:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:46,2021/6/18 13:43:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:49,2021/6/18 13:43:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:53,2021/6/18 13:43:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:43:56,2021/6/18 13:44:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:00,2021/6/18 13:44:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:03,2021/6/18 13:44:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:07,2021/6/18 13:44:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:10,2021/6/18 13:44:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:14,2021/6/18 13:44:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:18,2021/6/18 13:44:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:21,2021/6/18 13:44:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:25,2021/6/18 13:44:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:28,2021/6/18 13:44:31,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:32,2021/6/18 13:44:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:35,2021/6/18 13:44:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:39,2021/6/18 13:44:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:42,2021/6/18 13:44:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:46,2021/6/18 13:44:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:49,2021/6/18 13:44:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:53,2021/6/18 13:44:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:44:57,2021/6/18 13:45:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:00,2021/6/18 13:45:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:04,2021/6/18 13:45:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:07,2021/6/18 13:45:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:11,2021/6/18 13:45:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:14,2021/6/18 13:45:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:18,2021/6/18 13:45:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:21,2021/6/18 13:45:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:25,2021/6/18 13:45:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:28,2021/6/18 13:45:31,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:32,2021/6/18 13:45:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:35,2021/6/18 13:45:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:39,2021/6/18 13:45:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:42,2021/6/18 13:45:45,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:46,2021/6/18 13:45:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:49,2021/6/18 13:45:52,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:53,2021/6/18 13:45:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:45:56,2021/6/18 13:45:59,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:00,2021/6/18 13:46:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:03,2021/6/18 13:46:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:07,2021/6/18 13:46:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:11,2021/6/18 13:46:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:14,2021/6/18 13:46:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:18,2021/6/18 13:46:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:21,2021/6/18 13:46:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:25,2021/6/18 13:46:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:28,2021/6/18 13:46:31,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:32,2021/6/18 13:46:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:35,2021/6/18 13:46:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:39,2021/6/18 13:46:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:42,2021/6/18 13:46:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:46,2021/6/18 13:46:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:49,2021/6/18 13:46:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:53,2021/6/18 13:46:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:46:56,2021/6/18 13:47:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:00,2021/6/18 13:47:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:04,2021/6/18 13:47:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:07,2021/6/18 13:47:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:11,2021/6/18 13:47:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:14,2021/6/18 13:47:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:18,2021/6/18 13:47:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:21,2021/6/18 13:47:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:25,2021/6/18 13:47:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:28,2021/6/18 13:47:31,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:32,2021/6/18 13:47:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:35,2021/6/18 13:47:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:39,2021/6/18 13:47:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:42,2021/6/18 13:47:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:46,2021/6/18 13:47:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:49,2021/6/18 13:47:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:53,2021/6/18 13:47:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:47:57,2021/6/18 13:48:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:00,2021/6/18 13:48:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:04,2021/6/18 13:48:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:07,2021/6/18 13:48:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:11,2021/6/18 13:48:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:14,2021/6/18 13:48:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:18,2021/6/18 13:48:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:21,2021/6/18 13:48:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:25,2021/6/18 13:48:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:28,2021/6/18 13:48:31,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:32,2021/6/18 13:48:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:35,2021/6/18 13:48:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:39,2021/6/18 13:48:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:42,2021/6/18 13:48:45,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:46,2021/6/18 13:48:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:49,2021/6/18 13:48:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
